key,fare_amount
2010-10-31 18:45:58.0000003,4.83
2010-10-31 18:45:58.0000002,17.51
2010-10-31 18:45:58.0000001,7.86
2010-10-31 18:45:58.0000005,4.63
2015-02-03 09:00:58.0000002,10.49
2012-08-08 08:58:50.0000001,7.33
2012-08-08 08:58:50.0000004,5.1
2012-08-08 08:58:50.0000005,6.99
2012-08-08 08:58:50.0000003,7.78
2011-04-08 15:01:02.0000001,9.87
2011-04-08 15:01:02.0000003,6.06
2009-01-14 03:42:38.0000001,9.48
2015-01-10 09:38:54.0000007,12.73
2015-01-10 09:38:54.0000003,6.9
2015-01-10 09:38:54.0000004,14.01
2010-12-04 09:25:10.0000001,10.91
2010-12-04 09:25:10.0000002,7.66
2009-05-12 17:08:06.0000001,14.74
2013-11-07 02:07:22.0000001,17.19
2014-10-03 00:50:06.0000004,18.44
2014-10-03 00:50:06.0000001,6.38
2014-10-03 00:50:06.0000002,12.68
2010-06-18 19:19:26.0000001,30.07
2010-06-18 19:19:26.0000002,4.48
2010-06-18 19:19:26.0000003,5.6
2010-05-10 03:55:14.0000001,9.05
2013-06-21 00:00:34.0000001,20.91
2013-06-21 00:00:34.0000002,21.41
2013-06-21 00:00:34.0000003,12.39
2009-03-11 16:02:14.0000006,7.08
2009-03-11 16:02:14.0000004,6.38
2009-03-11 16:02:14.0000002,10.29
2009-03-11 16:02:14.0000001,4.06
2009-03-11 16:02:14.0000005,7.22
2009-03-11 16:02:14.0000003,5.97
2013-07-05 17:38:14.0000001,9.57
2013-08-26 01:11:14.0000002,11.52
2013-08-26 01:11:14.0000001,10.74
2012-07-30 01:49:10.0000001,4.0
2012-07-30 01:49:10.0000002,19.87
2011-05-13 03:57:10.0000001,5.71
2012-02-29 12:03:34.0000004,12.94
2012-02-29 12:03:34.0000002,4.72
2012-02-29 12:03:34.0000001,8.67
2013-12-17 17:59:22.0000001,5.59
2012-09-18 09:58:54.0000003,10.43
2012-09-18 09:58:54.0000002,39.28
2012-09-18 09:58:54.0000001,12.21
2013-07-23 18:56:30.0000002,6.94
2013-07-23 18:56:30.0000001,6.92
2014-05-15 01:39:14.0000001,29.02
2013-09-16 14:16:34.0000003,6.77
2013-09-16 14:16:34.0000001,38.68
2014-01-04 17:27:38.0000001,27.3
2014-01-04 17:27:38.0000002,9.6
2014-01-04 17:27:38.0000003,9.87
2011-03-10 18:16:14.0000003,7.17
2011-03-10 18:16:14.0000004,5.62
2011-03-10 18:16:14.0000001,4.72
2013-04-05 06:42:26.0000002,7.37
2013-04-05 06:42:26.0000001,13.23
2009-03-11 12:01:30.0000001,13.81
2009-03-11 12:01:30.0000002,5.35
2009-03-11 12:01:30.0000004,6.47
2015-01-20 05:31:06.0000001,56.91
2009-08-03 17:06:06.0000001,5.35
2014-01-05 08:51:10.0000001,6.07
2010-03-13 01:23:10.0000002,21.14
2010-03-13 01:23:10.0000003,5.2
2012-05-30 02:28:50.0000001,10.44
2012-07-26 12:40:38.0000002,6.23
2012-07-26 12:40:38.0000001,30.9
2012-07-26 12:40:38.0000003,9.4
2010-09-22 16:28:54.0000003,5.89
2010-09-22 16:28:54.0000001,7.96
2010-09-22 16:28:54.0000002,27.4
2014-05-26 22:57:10.0000002,6.0
2014-05-26 22:57:10.0000003,14.22
2014-05-26 22:57:10.0000005,6.63
2014-05-26 22:57:10.0000004,10.54
2012-02-11 07:03:34.0000001,4.5
2010-06-27 05:03:38.0000001,6.38
2014-09-29 11:51:06.0000001,20.62
2014-09-29 11:51:06.0000002,6.24
2010-09-04 18:31:42.0000002,10.91
2010-09-04 18:31:42.0000001,19.32
2015-04-14 19:20:46.0000001,10.53
2015-04-14 19:20:46.0000005,5.87
2015-04-14 19:20:46.00000010,5.5
2015-04-14 19:20:46.0000007,4.25
2015-04-14 19:20:46.0000004,6.14
2015-04-14 19:20:46.0000003,11.74
2015-04-14 19:20:46.0000006,7.67
2015-04-14 19:20:46.0000002,8.16
2015-04-14 19:20:46.0000009,10.82
2009-07-20 08:53:34.0000002,4.96
2009-07-20 08:53:34.0000001,7.22
2013-04-03 16:09:02.0000002,4.63
2013-04-03 16:09:02.0000001,76.0
2009-11-20 23:19:58.0000001,6.89
2009-11-20 23:19:58.0000002,9.8
2012-08-04 09:01:54.0000002,9.99
2012-08-04 09:01:54.0000001,4.2
2011-09-22 20:05:22.0000007,9.32
2011-09-22 20:05:22.0000001,10.43
2011-09-22 20:05:22.0000005,11.11
2011-09-22 20:05:22.0000006,5.07
2014-08-09 01:27:30.0000002,6.85
2011-02-15 05:44:42.0000002,12.2
2011-02-15 05:44:42.0000001,48.95
2014-10-31 12:04:26.0000002,34.3
2014-10-31 12:04:26.0000001,6.7
2015-02-09 07:16:26.0000006,4.78
2015-02-09 07:16:26.0000004,6.01
2015-02-09 07:16:26.0000007,5.4
2015-02-09 07:16:26.0000001,4.92
2015-02-09 07:16:26.0000002,10.48
2015-02-09 07:16:26.0000008,5.55
2015-02-09 07:16:26.0000003,9.34
2011-09-08 17:26:34.0000001,8.12
2011-09-08 17:26:34.0000003,11.72
2011-09-08 17:26:34.0000002,11.08
2011-09-08 17:26:34.0000004,6.52
2013-04-10 21:03:42.0000004,6.09
2013-04-10 21:03:42.0000005,9.97
2013-04-10 21:03:42.0000003,6.08
2013-04-10 21:03:42.0000002,11.93
2013-04-10 21:03:42.0000001,5.81
2011-12-29 19:29:50.0000003,7.01
2011-12-29 19:29:50.0000004,14.23
2011-12-29 19:29:50.0000001,9.33
2013-09-26 15:50:06.0000003,4.6
2013-09-26 15:50:06.0000005,16.87
2013-09-26 15:50:06.0000002,6.9
2013-09-26 15:50:06.0000001,12.49
2013-09-26 15:50:06.0000004,6.96
2012-10-01 07:18:06.0000001,5.2
2012-10-01 07:18:06.0000002,6.77
2013-03-14 21:43:46.0000001,14.38
2012-10-05 23:47:02.0000001,9.82
2009-02-08 00:04:06.0000004,12.22
2009-02-08 00:04:06.0000002,31.74
2012-02-04 22:47:18.0000001,5.26
2012-02-04 22:47:18.0000003,6.79
2012-05-06 03:01:10.0000003,5.83
2012-05-06 03:01:10.0000002,11.9
2014-07-08 08:56:58.0000001,8.15
2010-01-09 08:29:14.0000003,4.1
2010-01-09 08:29:14.0000002,7.33
2010-01-09 08:29:14.0000001,13.53
2010-01-09 08:29:14.0000004,4.77
2010-12-06 03:36:58.0000001,4.03
2011-10-19 05:25:18.0000002,28.17
2011-10-19 05:25:18.0000001,7.44
2014-06-14 08:13:22.0000002,17.6
2014-06-14 08:13:22.0000003,18.09
2014-06-14 08:13:22.0000001,14.36
2011-02-19 10:14:58.0000002,5.74
2014-12-25 03:10:26.0000001,11.12
2009-06-16 14:32:38.0000003,5.73
2009-06-16 14:32:38.0000001,8.02
2009-06-16 14:32:38.0000005,6.9
2009-06-16 14:32:38.0000006,7.43
2009-06-16 14:32:38.0000002,7.77
2009-06-16 14:32:38.0000004,16.08
2010-08-16 17:14:18.0000001,46.02
2013-04-29 09:18:06.0000004,7.39
2013-04-29 09:18:06.0000002,9.3
2013-04-29 09:18:06.0000005,10.16
2013-04-29 09:18:06.0000001,22.21
2013-04-29 09:18:06.0000003,11.49
2013-06-23 14:52:34.0000002,29.95
2013-06-23 14:52:34.0000001,5.28
2013-03-28 05:22:58.0000001,6.83
2015-06-08 20:18:30.0000006,9.27
2015-06-08 20:18:30.0000003,6.14
2015-06-08 20:18:30.0000002,15.59
2015-06-08 20:18:30.0000001,9.49
2015-06-08 20:18:30.0000004,10.54
2015-06-08 20:18:30.0000005,11.76
2011-09-08 13:39:06.0000001,6.82
2012-03-03 02:30:54.0000001,7.36
2012-03-03 02:30:54.0000002,7.69
2012-03-03 02:30:54.0000004,9.92
2010-03-27 20:11:10.0000003,5.31
2010-03-27 20:11:10.0000001,8.02
2010-03-27 20:11:10.0000002,11.54
2009-08-11 22:40:02.0000002,8.25
2009-08-11 22:40:02.0000003,34.47
2009-08-11 22:40:02.0000004,4.04
2009-08-11 22:40:02.0000005,13.57
2009-08-11 22:40:02.0000001,5.12
2012-12-27 21:01:54.0000001,6.96
2012-12-27 21:01:54.0000003,6.14
2012-12-27 21:01:54.0000006,9.34
2012-12-27 21:01:54.0000007,19.3
2012-12-27 21:01:54.0000008,10.64
2015-04-16 18:45:22.0000003,7.41
2015-04-16 18:45:22.0000002,5.92
2015-04-16 18:45:22.0000001,11.39
2015-04-16 18:45:22.0000005,19.27
2014-05-17 10:51:46.0000001,7.69
2014-05-17 10:51:46.0000004,6.98
2014-05-17 10:51:46.0000002,31.02
2009-05-04 11:23:18.0000001,7.44
2009-05-04 11:23:18.0000003,6.78
2009-05-04 11:23:18.0000002,8.26
2013-07-22 14:30:06.0000002,6.2
2013-07-22 14:30:06.0000001,16.17
2015-05-31 20:48:54.0000005,4.37
2015-05-31 20:48:54.0000004,6.75
2015-05-31 20:48:54.0000001,4.85
2010-07-16 06:44:06.0000001,5.36
2010-07-16 06:44:06.0000003,12.03
2010-07-16 06:44:06.0000004,16.14
2010-07-16 06:44:06.0000002,15.18
2013-01-06 12:39:54.0000003,7.65
2013-01-06 12:39:54.0000001,7.58
2013-01-06 12:39:54.0000004,8.57
2013-01-06 12:39:54.0000002,6.49
2013-01-06 12:39:54.0000005,4.2
2012-12-15 15:55:42.0000001,8.15
2012-12-15 15:55:42.0000002,9.87
2010-05-06 11:35:26.0000001,6.33
2010-05-06 11:35:26.0000003,6.87
2014-01-06 10:16:02.0000001,19.54
2014-01-06 10:16:02.0000002,6.1
2012-07-24 04:44:26.0000001,8.81
2010-08-06 15:37:14.0000007,7.26
2010-08-06 15:37:14.0000003,7.17
2010-08-06 15:37:14.0000006,8.04
2010-08-06 15:37:14.0000005,29.52
2010-08-06 15:37:14.0000004,10.01
2010-08-06 15:37:14.0000002,11.72
2010-08-06 15:37:14.0000001,5.85
2010-11-10 23:21:50.0000002,7.0
2010-11-10 23:21:50.0000003,7.3
2013-03-31 00:09:58.0000002,8.91
2013-03-31 00:09:58.0000003,10.99
2010-02-01 00:05:42.0000001,9.8
2010-02-01 00:05:42.0000002,15.01
2009-06-18 18:47:22.0000003,12.16
2009-06-18 18:47:22.0000001,8.38
2009-06-18 18:47:22.0000002,10.63
2015-01-03 08:47:26.0000001,10.73
2015-01-03 08:47:26.0000002,12.34
2014-06-20 02:16:34.0000001,7.76
2011-02-03 07:13:06.0000001,5.23
2014-01-14 18:48:06.0000007,12.41
2014-01-14 18:48:06.0000002,6.3
2014-01-14 18:48:06.0000003,5.42
2014-01-14 18:48:06.0000004,7.45
2014-01-14 18:48:06.0000001,8.96
2014-01-14 18:48:06.0000005,7.13
2014-01-14 18:48:06.0000006,6.98
2013-10-18 05:08:54.0000001,34.01
2011-07-20 08:05:02.0000003,7.78
2011-07-20 08:05:02.0000002,4.97
2011-07-20 08:05:02.0000004,8.27
2009-05-03 16:02:54.0000005,8.82
2009-05-03 16:02:54.0000003,5.66
2009-05-03 16:02:54.0000002,6.61
2009-05-03 16:02:54.0000001,14.62
2012-09-06 17:58:06.0000001,4.28
2012-09-06 17:58:06.0000003,10.25
2014-04-06 16:47:14.0000003,6.65
2014-09-06 03:52:50.0000002,11.98
2013-07-27 09:59:18.0000001,6.78
2014-12-26 20:19:38.0000002,6.32
2014-01-01 13:06:34.0000001,5.58
2011-12-25 15:35:54.0000003,6.4
2011-12-25 15:35:54.0000004,7.88
2015-05-14 23:11:58.0000001,17.2
2015-05-14 23:11:58.0000007,9.78
2015-05-14 23:11:58.0000003,7.8
2015-05-14 23:11:58.0000005,7.74
2015-05-14 23:11:58.0000008,9.81
2015-05-14 23:11:58.0000002,12.39
2015-05-14 23:11:58.0000006,6.16
2015-04-22 09:54:06.0000002,7.09
2015-04-22 09:54:06.0000003,5.83
2009-03-22 07:02:02.0000001,8.11
2012-04-30 04:34:50.0000001,18.01
2009-01-21 09:13:50.0000003,4.67
2009-01-21 09:13:50.0000004,6.23
2009-01-21 09:13:50.0000001,9.4
2009-01-21 09:13:50.0000002,7.47
2010-06-11 18:07:10.0000002,5.15
2010-06-11 18:07:10.0000001,4.15
2010-06-11 18:07:10.0000004,12.41
2010-06-11 18:07:10.0000003,13.34
2012-09-01 19:04:18.0000002,8.37
2014-06-18 06:22:42.0000001,6.63
2014-06-18 06:22:42.0000002,10.15
2009-12-09 08:34:30.0000001,6.85
2009-12-09 08:34:30.0000002,5.67
2009-12-09 08:34:30.0000003,46.99
2009-12-09 08:34:30.0000004,48.4
2013-06-06 02:54:50.0000002,11.34
2013-06-06 02:54:50.0000003,7.11
2010-07-19 12:15:54.0000003,6.93
2010-07-19 12:15:54.0000002,11.87
2010-07-19 12:15:54.0000001,5.98
2010-07-19 12:15:54.0000004,5.32
2013-12-18 12:36:46.0000001,9.38
2013-12-18 12:36:46.0000003,41.21
2013-12-18 12:36:46.0000004,7.57
2013-12-18 12:36:46.0000002,9.54
2009-01-25 21:17:18.0000002,8.08
2009-01-25 21:17:18.0000003,6.49
2012-10-03 09:18:22.0000002,7.85
2012-10-03 09:18:22.0000003,10.84
2012-10-03 09:18:22.0000004,7.18
2012-10-03 09:18:22.0000001,15.28
2012-10-03 09:18:22.0000005,12.51
2012-06-13 19:49:50.0000003,10.5
2012-06-13 19:49:50.0000002,12.8
2012-06-13 19:49:50.0000001,4.71
2011-09-03 00:03:42.0000004,4.59
2011-09-03 00:03:42.0000009,14.7
2011-09-03 00:03:42.0000001,6.04
2011-09-03 00:03:42.0000003,6.21
2011-09-03 00:03:42.0000006,8.62
2011-09-03 00:03:42.0000002,7.25
2011-09-03 00:03:42.0000005,8.02
2009-01-27 13:27:30.0000002,10.03
2009-01-27 13:27:30.0000001,7.15
2009-07-03 00:41:38.0000001,9.36
2009-07-03 00:41:38.0000002,4.45
2010-05-29 11:51:30.0000001,4.95
2013-07-02 22:27:14.0000005,7.55
2013-07-02 22:27:14.0000003,11.41
2015-05-09 11:33:58.0000004,5.95
2015-05-09 11:33:58.0000001,7.24
2015-05-09 11:33:58.0000003,37.38
2011-07-18 00:04:54.0000002,4.75
2011-04-03 03:46:18.0000002,10.91
2009-11-03 13:04:46.0000003,6.61
2009-11-03 13:04:46.0000002,17.13
2009-11-03 13:04:46.0000001,8.72
2010-06-25 14:00:14.0000002,7.3
2010-12-20 09:39:02.0000001,13.24
2010-12-20 09:39:02.0000002,6.37
2014-05-20 14:43:10.0000001,9.33
2014-05-20 14:43:10.0000002,6.09
2010-09-16 05:07:10.0000001,5.92
2011-08-01 17:44:30.0000006,5.19
2011-08-01 17:44:30.0000005,5.67
2011-08-01 17:44:30.0000001,8.84
2011-08-01 17:44:30.0000002,8.1
2011-08-01 17:44:30.0000004,4.93
2011-03-01 07:23:14.0000003,5.77
2011-03-01 07:23:14.0000001,5.48
2011-06-24 13:23:18.0000004,13.57
2011-06-24 13:23:18.0000001,14.9
2011-06-24 13:23:18.0000002,16.81
2011-06-24 13:23:18.0000003,10.57
2013-11-19 02:41:10.0000001,9.27
2012-01-01 18:02:46.0000003,4.6
2012-01-01 18:02:46.0000002,8.22
2015-03-28 19:31:26.0000002,6.35
2015-03-28 19:31:26.0000006,7.25
2015-03-28 19:31:26.0000001,8.44
2015-03-28 19:31:26.0000005,12.58
2010-07-13 11:53:15.0000004,7.16
2010-07-13 11:53:15.0000001,11.3
2010-07-13 11:53:15.0000007,14.3
2010-07-13 11:53:15.0000002,8.97
2013-02-07 13:47:59.0000004,8.67
2013-02-07 13:47:59.0000001,4.27
2013-02-07 13:47:59.0000003,8.75
2013-08-08 14:38:43.0000001,4.15
2013-08-08 14:38:43.0000003,5.43
2015-05-19 13:58:11.0000003,35.91
2015-05-19 13:58:11.0000008,12.45
2015-05-19 13:58:11.0000005,12.78
2015-05-19 13:58:11.0000007,41.42
2015-05-19 13:58:11.0000004,7.19
2015-05-19 13:58:11.0000002,14.6
2012-07-31 22:21:11.0000001,6.65
2012-07-31 22:21:11.0000002,4.62
2013-01-03 08:50:31.0000001,10.72
2013-01-03 08:50:31.0000002,6.84
2013-01-03 08:50:31.0000007,7.44
2013-01-03 08:50:31.0000004,8.49
2013-01-03 08:50:31.0000006,30.26
2013-01-03 08:50:31.0000005,20.24
2009-04-14 17:43:23.0000003,5.47
2009-04-14 17:43:23.0000007,12.1
2009-04-14 17:43:23.0000006,9.41
2009-04-14 17:43:23.0000008,6.08
2009-04-14 17:43:23.0000004,10.39
2009-04-14 17:43:23.0000005,6.48
2009-11-19 22:48:27.0000003,8.39
2009-11-19 22:48:27.0000002,19.09
2009-11-19 22:48:27.0000004,6.75
2013-02-15 00:37:15.0000003,14.49
2013-02-15 00:37:15.0000002,13.48
2013-02-15 00:37:15.0000001,9.61
2012-03-25 04:50:39.0000002,10.71
2012-03-24 23:33:59.0000001,6.28
2012-12-26 18:28:55.0000002,6.97
2012-12-26 18:28:55.0000005,17.77
2012-12-26 18:28:55.0000001,11.59
2012-12-26 18:28:55.0000003,4.9
2012-12-26 18:28:55.0000007,26.58
2012-12-26 18:28:55.0000006,57.99
2011-07-06 19:56:23.0000004,7.23
2011-07-06 19:56:23.0000002,5.46
2011-07-06 19:56:23.0000006,14.01
2011-07-06 19:56:23.0000007,10.77
2011-07-06 19:56:23.0000003,8.52
2014-12-15 10:41:15.0000001,4.98
2014-12-15 10:41:15.0000002,23.99
2014-12-15 10:41:15.0000003,13.01
2011-08-14 21:39:31.0000001,9.03
2011-08-14 21:39:31.0000002,8.29
2010-06-06 21:04:55.0000001,6.35
2013-09-27 19:02:51.0000001,12.89
2013-09-27 19:02:51.0000003,34.53
2013-09-27 19:02:51.0000004,8.2
2013-09-27 19:02:51.0000002,9.35
2013-05-28 18:24:27.0000003,12.96
2013-05-28 18:24:27.0000001,6.12
2013-05-28 18:24:27.0000004,8.25
2013-05-28 18:24:27.0000002,4.32
2015-06-15 14:34:03.0000002,5.7
2010-07-04 16:44:11.0000001,6.56
2010-07-04 16:44:11.0000002,9.97
2014-11-26 06:46:23.0000001,13.48
2010-07-27 11:37:43.0000001,14.43
2010-07-27 11:37:43.0000003,9.59
2010-07-27 11:37:43.0000005,14.99
2010-07-27 11:37:43.0000006,10.39
2010-07-27 11:37:43.0000004,8.36
2010-07-27 11:37:43.0000002,27.97
2010-12-19 16:25:15.0000004,10.79
2010-12-19 16:25:15.0000003,6.35
2010-12-19 16:25:15.0000001,7.69
2012-08-19 12:06:39.0000001,4.29
2011-02-26 12:32:15.0000001,4.22
2011-02-26 12:32:15.0000002,6.2
2015-06-18 20:56:55.0000003,10.01
2015-06-18 20:56:55.0000005,29.66
2015-06-18 20:56:55.0000007,39.62
2015-06-18 20:56:55.0000006,4.74
2013-11-24 21:33:11.0000001,55.4
2013-11-24 21:33:11.0000002,11.02
2015-04-28 20:15:27.0000002,52.19
2015-04-28 20:15:27.0000006,6.88
2015-04-28 20:15:27.0000001,8.59
2015-04-28 20:15:27.0000005,7.47
2015-04-28 20:15:27.0000008,15.85
2013-01-23 13:49:19.0000002,9.39
2013-01-23 13:49:19.0000003,39.45
2014-03-12 19:19:31.0000003,24.62
2014-03-12 19:19:31.0000001,28.36
2014-03-12 19:19:31.0000002,7.75
2010-07-26 09:54:11.0000001,5.3
2012-01-03 08:49:15.0000002,6.15
2012-01-03 08:49:15.0000001,47.16
2012-01-03 08:49:15.0000004,4.97
2012-01-03 08:49:15.0000003,4.21
2012-11-05 14:49:19.0000002,18.03
2012-11-05 14:49:19.0000001,4.72
2012-06-09 19:03:11.0000004,7.18
2012-06-09 19:03:11.0000006,10.95
2012-06-09 19:03:11.0000002,3.71
2012-06-09 19:03:11.0000003,10.16
2012-06-09 19:03:11.0000001,9.56
2010-10-17 23:12:19.0000004,8.17
2010-10-17 23:12:19.0000005,6.06
2010-10-17 23:12:19.0000001,4.48
2010-10-17 23:12:19.0000002,9.96
2010-10-17 23:12:19.0000003,4.63
2014-06-07 12:21:11.0000001,36.74
2014-06-07 12:21:11.0000004,8.07
2011-09-08 22:37:43.0000004,5.5
2011-09-08 22:37:43.0000003,9.42
2011-09-08 22:37:43.0000005,17.12
2011-09-08 22:37:43.0000002,10.69
2014-10-30 19:25:15.0000003,54.4
2014-10-30 19:25:15.0000005,5.04
2014-10-30 19:25:15.0000001,5.01
2014-10-30 19:25:15.0000002,40.0
2014-10-30 19:25:15.0000004,9.48
2010-06-18 22:52:11.0000002,4.47
2011-02-16 05:49:51.0000001,5.63
2011-09-13 13:31:51.0000004,6.1
2011-09-13 13:31:51.0000003,48.5
2011-09-13 13:31:51.0000002,5.47
2009-09-28 04:31:39.0000001,9.97
2009-01-11 03:31:55.0000001,16.66
2009-01-11 03:31:55.0000003,11.07
2009-01-11 03:31:55.0000004,11.38
2009-01-11 03:31:55.0000002,5.51
2014-01-24 03:38:19.0000001,17.43
2014-08-06 18:03:31.0000002,11.28
2014-08-06 18:03:31.0000001,9.5
2009-08-26 00:46:43.0000001,6.16
2014-01-19 09:28:55.0000001,19.54
2010-01-27 06:01:59.0000001,5.83
2011-11-30 23:09:47.0000003,11.87
2011-11-30 23:09:47.0000002,10.01
2011-11-30 23:09:47.0000001,6.16
2014-08-03 23:37:31.0000003,10.94
2014-08-03 23:37:31.0000002,12.47
2014-08-03 23:37:31.0000001,7.08
2014-10-06 09:24:11.0000002,19.75
2014-10-06 09:24:11.0000004,38.7
2014-10-06 09:24:11.0000003,9.31
2014-10-06 09:24:11.0000001,10.13
2009-08-28 12:38:19.0000001,11.2
2009-08-28 12:38:19.0000004,17.41
2009-08-28 12:38:19.0000003,26.05
2009-08-28 12:38:19.0000002,7.67
2012-03-15 18:23:55.0000001,5.91
2012-03-15 18:23:55.0000004,11.26
2012-03-15 18:23:55.0000005,8.02
2012-03-15 18:23:55.0000003,8.76
2011-11-23 21:07:43.0000003,4.33
2011-11-23 21:07:43.0000002,14.73
2012-11-23 07:58:23.0000001,7.99
2010-11-17 19:10:23.0000007,23.23
2010-11-17 19:10:23.0000006,7.51
2010-11-17 19:10:23.0000001,5.19
2010-11-17 19:10:23.0000002,26.87
2010-11-17 19:10:23.0000008,10.98
2010-11-17 19:10:23.0000004,5.05
2015-02-14 13:15:19.0000003,12.85
2015-02-14 13:15:19.0000006,9.53
2015-02-14 13:15:19.0000004,6.08
2015-02-14 13:15:19.0000008,7.58
2015-02-14 13:15:19.0000001,18.64
2013-01-12 22:40:39.0000003,4.52
2013-01-12 22:40:39.0000004,11.47
2013-01-12 22:40:39.0000001,12.56
2013-01-12 22:40:39.0000005,6.99
2013-01-12 22:40:39.0000006,5.41
2011-04-12 12:06:07.0000002,6.95
2011-04-12 12:06:07.0000001,31.92
2010-11-04 20:14:39.0000005,4.78
2010-11-04 20:14:39.0000002,5.3
2010-11-04 20:14:39.0000004,8.05
2010-11-04 20:14:39.0000003,7.0
2010-11-04 20:14:39.0000001,6.71
2011-04-25 19:14:55.0000003,5.57
2011-04-25 19:14:55.0000001,5.21
2011-04-25 19:14:55.0000004,7.29
2011-04-25 19:14:55.0000002,6.26
2011-04-25 19:14:55.0000005,7.21
2010-02-15 14:20:31.0000001,6.88
2013-03-23 15:41:07.0000001,9.22
2013-03-23 15:41:07.0000004,8.92
2013-03-23 15:41:07.0000005,6.06
2012-12-09 06:04:39.0000001,54.66
2013-11-07 16:38:15.0000003,5.99
2013-11-07 16:38:15.0000002,8.24
2013-11-07 16:38:15.0000001,7.62
2011-08-08 11:18:15.0000004,9.33
2011-08-08 11:18:15.0000003,8.31
2011-08-08 11:18:15.0000002,6.86
2009-05-08 22:14:51.0000004,4.56
2009-05-08 22:14:51.0000001,12.21
2009-05-08 22:14:51.0000003,10.7
2012-11-15 18:22:19.0000002,14.2
2012-11-15 18:22:19.0000007,6.73
2012-11-15 18:22:19.0000003,4.87
2012-11-15 18:22:19.0000005,9.44
2012-11-15 18:22:19.0000001,22.06
2012-11-15 18:22:19.0000004,9.2
2012-11-15 18:22:19.0000006,11.67
2010-01-31 00:33:03.0000002,6.35
2010-01-31 00:33:03.0000004,4.37
2010-01-31 00:33:03.0000001,22.62
2010-01-31 00:33:03.0000007,5.56
2010-01-31 00:33:03.0000003,10.46
2012-04-20 07:30:43.0000003,5.44
2012-04-20 07:30:43.0000002,14.13
2012-04-20 07:30:43.0000004,6.63
2012-04-20 07:30:43.0000001,9.52
2009-09-29 09:38:15.0000002,6.06
2009-09-29 09:38:15.0000001,9.18
2010-12-31 05:30:19.0000002,5.76
2010-12-31 05:30:19.0000001,10.76
2009-01-18 18:22:07.0000001,20.17
2009-01-28 11:27:19.0000002,4.49
2013-05-04 05:00:43.0000001,9.06
2014-02-23 13:22:03.0000002,7.1
2014-02-23 13:22:03.0000001,5.42
2010-10-28 12:38:55.0000003,9.13
2010-10-28 12:38:55.0000002,6.18
2010-10-28 12:38:55.0000001,10.77
2015-05-20 19:39:11.0000002,15.36
2015-05-20 19:39:11.0000009,12.88
2015-05-20 19:39:11.0000001,11.73
2015-05-20 19:39:11.0000008,12.2
2015-05-20 19:39:11.0000007,29.41
2015-05-20 19:39:11.0000005,7.92
2015-05-20 19:39:11.0000006,8.58
2015-03-20 16:33:07.0000002,10.11
2015-03-20 16:33:07.0000001,8.02
2013-04-26 17:05:07.0000001,9.36
2014-01-11 17:47:47.0000005,23.69
2014-01-11 17:47:47.0000006,5.66
2014-01-11 17:47:47.0000002,16.53
2014-01-11 17:47:47.0000003,6.01
2014-01-11 17:47:47.0000004,10.02
2012-03-10 10:48:43.0000001,8.3
2012-03-10 10:48:43.0000004,10.47
2012-03-10 10:48:43.0000003,6.56
2012-03-10 10:48:43.0000005,4.15
2012-03-10 10:48:43.0000002,8.38
2012-07-12 02:46:07.0000002,20.57
2009-01-06 14:48:51.0000003,5.26
2009-01-06 14:48:51.0000002,5.92
2009-01-06 14:48:51.0000001,5.22
2015-04-15 03:30:27.0000001,4.74
2015-04-26 21:44:23.0000001,36.69
2015-04-26 21:44:23.0000003,12.16
2014-11-24 05:03:51.0000001,16.53
2014-03-05 23:16:07.0000002,51.25
2015-01-04 00:28:11.0000005,7.74
2015-01-04 00:28:11.0000001,10.37
2015-01-04 00:28:11.0000002,5.07
2015-01-04 00:28:11.0000003,10.04
2014-12-17 20:56:31.0000004,5.86
2014-12-17 20:56:31.0000002,16.64
2014-12-17 20:56:31.0000001,9.68
2010-10-04 16:17:03.0000002,4.36
2010-10-04 16:17:03.0000003,4.19
2010-10-04 16:17:03.0000005,7.02
2010-10-04 16:17:03.0000004,10.22
2010-10-09 15:48:51.0000001,5.04
2010-10-09 15:48:51.0000005,11.22
2010-10-09 15:48:51.0000002,4.99
2013-10-10 11:09:23.0000006,5.36
2013-10-10 11:09:23.0000004,9.35
2013-10-10 11:09:23.0000002,6.15
2013-10-10 11:09:23.0000003,6.46
2013-10-10 11:09:23.0000005,10.17
2010-12-14 00:39:07.0000001,20.1
2010-12-14 00:39:07.0000002,5.54
2010-12-14 00:39:07.0000003,9.58
2013-01-08 07:03:07.0000004,7.68
2013-01-08 07:03:07.0000003,14.48
2013-01-08 07:03:07.0000002,6.87
2012-10-28 17:21:19.0000004,6.91
2012-10-28 17:21:19.0000002,5.19
2010-03-10 10:37:39.0000003,6.8
2010-03-10 10:37:39.0000004,5.84
2010-03-10 10:37:39.0000001,6.4
2010-03-10 10:37:39.0000002,12.63
2012-04-27 22:32:19.0000001,5.09
2012-04-27 22:32:19.0000003,5.44
2009-04-14 06:55:19.0000001,43.55
2009-04-14 06:55:19.0000002,3.79
2013-07-22 14:22:51.0000001,22.73
2012-02-11 21:23:07.0000002,4.9
2012-02-11 21:23:07.0000001,7.06
2012-02-11 21:23:07.0000004,4.06
2012-02-11 21:23:07.0000003,5.69
2015-05-10 12:37:51.0000001,19.1
2015-05-10 12:37:51.0000004,4.92
2015-05-10 12:37:51.0000006,7.48
2010-12-11 13:31:11.0000001,9.2
