key,fare_amount
2009-08-03 21:09:42.0000001,5.97
2009-08-03 21:09:42.0000003,5.83
2009-08-03 21:09:42.0000002,8.57
2009-08-03 21:09:42.0000004,5.82
2013-10-13 19:52:54.0000003,5.74
2013-10-13 19:52:54.0000001,5.94
2014-11-14 11:09:46.0000001,7.24
2014-11-14 11:09:46.0000002,32.17
2015-06-25 01:01:46.0000003,5.01
2015-06-25 01:01:46.0000001,8.87
2009-05-19 15:44:30.0000003,9.09
2014-01-26 08:48:30.0000001,14.93
2014-01-26 08:48:30.0000002,4.18
2012-01-19 02:06:02.0000001,4.13
2014-12-25 21:32:58.0000001,9.93
2012-08-09 07:49:02.0000001,11.09
2012-08-09 07:49:02.0000003,16.11
2012-08-09 07:49:02.0000002,7.17
2014-08-10 05:03:50.0000001,30.01
2010-01-11 15:18:14.0000002,5.61
2010-01-11 15:18:14.0000003,4.96
2010-01-11 15:18:14.0000004,8.63
2010-01-11 15:18:14.0000001,6.15
2009-11-10 15:56:38.0000006,6.13
2009-11-10 15:56:38.0000002,8.41
2009-11-10 15:56:38.0000004,9.36
2009-11-10 15:56:38.0000003,48.62
2009-11-10 15:56:38.0000005,4.4
2009-11-10 15:56:38.0000001,9.31
2012-10-18 09:17:42.0000002,8.87
2012-10-18 09:17:42.0000001,9.24
2010-12-06 13:19:58.0000003,5.11
2010-12-06 13:19:58.0000002,8.59
2010-12-06 13:19:58.0000001,5.26
2011-07-30 15:27:58.0000003,7.54
2011-07-30 15:27:58.0000002,6.37
2011-07-20 04:21:54.0000001,5.06
2011-07-20 04:21:54.0000002,7.23
2009-03-10 19:51:34.0000003,5.33
2009-03-10 19:51:34.0000004,11.9
2009-03-10 19:51:34.0000005,5.29
2009-03-10 19:51:34.0000002,12.38
2009-03-10 19:51:34.0000001,5.8
2011-11-15 22:33:42.0000001,9.08
2011-11-15 22:33:42.0000002,13.45
2010-09-24 22:40:06.0000005,7.13
2010-09-24 22:40:06.0000003,25.43
2010-09-24 22:40:06.0000006,5.33
2010-09-24 22:40:06.0000002,7.43
2010-09-24 22:40:06.0000001,6.36
2010-02-06 17:37:10.0000007,3.99
2010-02-06 17:37:10.0000004,5.61
2010-02-06 17:37:10.0000006,6.7
2010-02-06 17:37:10.0000003,4.96
2012-05-11 02:43:18.0000002,7.3
2012-05-11 02:43:18.0000001,3.8
2011-09-25 21:18:06.0000001,8.12
2011-09-25 21:18:06.0000002,11.61
2013-12-18 03:16:02.0000001,12.47
2012-01-26 01:32:42.0000001,8.12
2012-01-26 01:32:42.0000002,4.13
2011-10-02 03:06:34.0000001,7.27
2012-03-31 12:52:46.0000002,6.86
2012-03-31 12:52:46.0000001,17.91
2014-06-15 00:51:42.0000001,14.09
2009-04-21 17:27:58.0000001,8.95
2009-04-21 17:27:58.0000002,6.38
2012-08-13 15:02:26.0000002,5.53
2012-08-13 15:02:26.0000003,6.67
2014-10-27 11:56:50.0000001,6.62
2014-10-27 11:56:50.0000002,18.91
2014-10-27 11:56:50.0000003,11.74
2009-09-29 18:03:18.0000001,11.83
2011-10-30 16:52:26.0000001,5.07
2011-10-30 16:52:26.0000002,5.5
2014-11-24 23:39:26.0000002,19.59
2014-11-24 23:39:26.0000001,28.55
2011-08-16 14:41:50.0000001,9.16
2011-08-16 14:41:50.0000003,5.92
2011-08-16 14:41:50.0000002,9.25
2013-01-14 18:42:54.0000002,18.92
2013-01-14 18:42:54.0000006,6.81
2013-01-14 18:42:54.0000001,5.55
2013-01-14 18:42:54.0000007,4.79
2013-01-14 18:42:54.0000008,10.1
2009-04-18 23:09:34.0000002,11.62
2009-11-11 21:20:18.0000001,5.23
2009-11-11 21:20:18.0000003,18.59
2012-07-24 01:12:50.0000004,16.12
2012-07-24 01:12:50.0000003,5.34
2012-07-24 01:12:50.0000001,13.05
2012-07-24 01:12:50.0000002,6.72
2012-07-24 01:12:50.0000005,12.06
2009-04-18 02:44:34.0000003,7.5
2009-04-18 02:44:34.0000002,11.97
2014-07-18 06:32:22.0000001,6.73
2014-01-10 12:28:38.0000001,10.47
2011-08-08 15:27:22.0000001,4.04
2014-07-30 14:42:34.0000001,7.21
2014-07-30 14:42:34.0000003,26.46
2014-07-30 14:42:34.0000002,14.44
2014-08-26 16:39:54.0000002,14.93
2014-10-11 00:26:38.0000002,14.7
2014-10-11 00:26:38.0000003,12.87
2014-10-11 00:26:38.0000001,12.79
2014-10-11 00:26:38.0000005,11.39
2014-10-11 00:26:38.0000007,5.91
2014-10-11 00:26:38.0000006,22.06
2009-08-15 14:25:02.0000001,10.68
2009-09-22 06:43:46.0000001,5.25
2014-05-14 00:00:34.0000001,8.47
2014-05-14 00:00:34.0000002,11.63
2014-10-14 01:57:26.0000001,4.64
2009-05-31 20:56:38.0000002,36.49
2009-05-31 20:56:38.0000003,7.55
2009-05-31 20:56:38.0000001,4.68
2009-07-11 12:59:58.0000001,8.23
2010-06-02 15:33:06.0000001,4.88
2010-06-02 15:33:06.0000002,5.55
2010-06-02 15:33:06.0000003,4.42
2010-01-30 02:13:06.0000002,4.03
2010-01-30 02:13:06.0000001,4.24
2010-01-30 02:13:06.0000003,10.4
2014-01-05 17:47:02.0000003,7.13
2014-01-05 17:47:02.0000002,11.01
2009-03-21 09:59:50.0000003,48.17
2009-03-21 09:59:50.0000002,9.08
2009-03-21 09:59:50.0000001,4.51
2009-08-26 23:55:38.0000002,8.59
2009-06-09 15:10:50.0000002,49.71
2009-06-09 15:10:50.0000001,4.67
2011-09-18 06:14:54.0000001,7.21
2009-03-27 16:05:22.0000004,33.07
2009-03-27 16:05:22.0000005,4.86
2009-03-27 16:05:22.0000001,8.76
2009-03-27 16:05:22.0000006,6.3
2009-03-27 16:05:22.0000003,9.47
2009-03-27 16:05:22.0000002,6.26
2015-05-29 10:02:42.0000005,9.5
2015-05-29 10:02:42.0000003,7.33
2015-05-29 10:02:42.0000004,8.39
2012-09-07 23:20:34.0000004,19.73
2012-09-07 23:20:34.0000003,12.81
2012-09-07 23:20:34.0000001,6.42
2014-03-07 10:36:50.0000002,8.66
2014-03-07 10:36:50.0000001,9.02
2013-03-17 23:47:50.0000002,17.32
2013-03-17 23:47:50.0000001,6.94
2015-06-30 20:03:50.0000005,9.47
2015-06-30 20:03:50.0000001,138.97
2015-06-30 20:03:50.0000003,11.17
2015-06-30 20:03:50.0000004,6.63
2015-05-11 02:21:26.0000002,4.12
2015-05-11 02:21:26.0000001,13.35
2015-01-10 14:32:14.0000001,9.4
2014-12-05 14:14:14.0000001,9.88
2014-12-05 14:14:14.0000002,12.44
2012-04-23 12:23:18.0000001,7.09
2012-04-23 12:23:18.0000003,4.68
2012-04-23 12:23:18.0000002,32.63
2012-09-01 13:33:14.0000003,7.01
2012-09-01 13:33:14.0000002,9.92
2012-09-01 13:33:14.0000001,12.68
2011-04-17 14:55:58.0000001,3.82
2010-05-31 20:43:42.0000002,6.92
2013-11-22 23:44:34.0000002,13.14
2013-11-22 23:44:34.0000001,8.2
2013-05-17 05:30:10.0000002,11.96
2013-05-17 05:30:10.0000001,7.49
2009-07-28 11:13:10.0000001,10.84
2014-05-18 14:43:26.0000001,10.93
2014-05-18 14:43:26.0000002,6.32
2014-05-18 14:43:26.0000003,6.42
2011-10-08 18:18:26.0000005,9.35
2011-10-08 18:18:26.0000001,4.07
2011-10-08 18:18:26.0000004,13.78
2013-09-27 04:39:14.0000001,6.24
2011-02-08 01:44:18.0000001,12.12
2015-01-12 06:21:38.0000001,7.31
2015-01-12 06:21:38.0000002,22.94
2010-03-23 13:23:34.0000004,5.69
2010-03-23 13:23:34.0000002,14.84
2010-03-23 13:23:34.0000001,5.28
2009-04-02 06:19:02.0000001,9.11
2012-01-12 18:05:10.0000003,10.03
2012-01-12 18:05:10.0000001,27.17
2014-11-21 02:04:42.0000002,10.38
2014-11-21 02:04:42.0000003,13.39
2014-11-21 02:04:42.0000001,26.11
2010-10-09 03:54:42.0000001,5.66
2012-04-03 12:26:14.0000002,5.58
2012-04-03 12:26:14.0000001,32.78
2012-04-03 12:26:14.0000003,11.55
2010-12-21 08:46:02.0000005,10.69
2010-12-21 08:46:02.0000004,8.02
2010-12-21 08:46:02.0000003,10.47
2010-06-19 22:52:30.0000002,5.88
2010-06-19 22:52:30.0000001,10.88
2013-01-03 01:43:10.0000001,25.2
2013-11-24 03:44:46.0000004,11.38
2013-11-24 03:44:46.0000002,15.42
2013-11-24 03:44:46.0000005,15.57
2011-04-16 12:57:18.0000001,6.07
2012-10-11 22:24:18.0000001,10.83
2010-12-13 23:24:02.0000002,8.79
2010-12-13 23:24:02.0000001,9.34
2011-09-14 23:42:46.0000001,10.6
2011-05-17 23:42:46.0000001,4.56
2011-05-17 23:42:46.0000004,46.58
2011-05-17 23:42:46.0000002,10.51
2011-05-17 23:42:46.0000005,4.49
2011-05-17 23:42:46.0000007,8.74
2013-06-30 03:37:26.0000002,5.75
2013-06-30 03:37:26.0000005,18.21
2013-06-30 03:37:26.0000001,4.42
2013-06-30 03:37:26.0000004,18.41
2011-05-26 21:36:54.0000001,5.03
2009-11-09 06:00:22.0000001,3.62
2014-01-09 17:27:18.0000002,36.89
2014-01-09 17:27:18.0000001,5.18
2014-01-09 17:27:18.0000005,10.09
2014-01-09 17:27:18.0000006,4.88
2014-01-09 17:27:18.0000007,7.6
2012-07-01 00:24:58.0000003,7.13
2012-07-01 00:24:58.0000001,8.26
2012-07-01 00:24:58.0000002,12.81
2010-06-02 14:55:22.0000003,7.13
2010-06-02 14:55:22.0000002,4.82
2010-06-02 14:55:22.0000004,6.45
2010-06-02 14:55:22.0000006,7.71
2010-06-02 14:55:22.0000001,14.64
2010-06-02 14:55:22.0000005,8.46
2013-03-07 08:50:34.0000001,21.13
2013-03-07 08:50:34.0000005,7.15
2013-03-07 08:50:34.0000002,13.79
2013-03-07 08:50:34.0000006,13.23
2013-03-07 08:50:34.0000003,12.89
2013-03-07 08:50:34.0000004,12.71
2013-10-28 00:33:30.0000001,7.07
2013-11-23 16:33:30.0000003,13.41
2013-11-23 16:33:30.0000001,6.87
2014-11-06 07:56:46.0000002,6.7
2014-11-06 07:56:46.0000001,7.67
2013-04-05 12:38:22.0000001,17.36
2014-11-06 02:02:10.0000001,5.75
2012-10-09 07:47:46.0000002,9.36
2012-10-09 07:47:46.0000001,12.45
2012-10-09 07:47:46.0000003,10.1
2012-10-09 07:47:46.0000004,10.15
2012-10-09 07:47:46.0000005,4.77
2013-11-21 22:21:58.0000001,17.8
2014-12-20 01:57:26.0000001,10.02
2014-12-20 01:57:26.0000004,5.75
2014-12-20 01:57:26.0000003,10.89
2014-12-20 01:57:26.0000002,5.79
2010-01-09 13:24:22.0000003,5.76
2011-11-02 02:18:18.0000001,18.84
2009-03-11 21:46:54.0000003,8.9
2009-03-11 21:46:54.0000005,16.69
2009-03-11 21:46:54.0000001,8.54
2009-03-11 21:46:54.0000004,25.95
2014-12-07 03:45:18.0000001,7.88
2014-12-07 03:45:18.0000002,17.52
2014-12-07 03:45:18.0000004,21.51
2014-12-07 03:45:18.0000003,8.48
2014-11-29 19:23:58.0000001,11.42
2010-03-04 09:49:38.0000002,17.15
2010-03-04 09:49:38.0000001,7.95
2010-03-04 09:49:38.0000003,4.1
2009-10-10 06:52:06.0000001,4.57
2009-10-10 06:52:06.0000002,10.1
2012-08-22 20:54:46.0000003,7.41
2012-08-22 20:54:46.0000001,8.43
2012-08-22 20:54:46.0000002,5.43
2015-05-01 07:49:14.0000001,4.36
2009-02-21 20:49:34.0000001,7.8
2012-08-10 14:04:14.0000005,7.76
2012-08-10 14:04:14.0000006,21.4
2012-08-10 14:04:14.0000004,5.84
2012-08-10 14:04:14.0000003,5.15
2012-08-10 14:04:14.0000007,4.81
2012-08-10 14:04:14.0000002,8.26
2013-05-10 21:08:18.0000002,20.36
2013-05-10 21:08:18.0000003,8.18
2013-05-10 21:08:18.0000005,5.93
2013-05-10 21:08:18.0000004,12.77
2013-05-10 21:08:18.0000001,4.96
2009-09-25 12:59:18.0000001,8.07
2014-08-02 21:05:42.0000002,13.61
2014-08-02 21:05:42.0000001,6.45
2013-10-29 20:16:10.0000002,5.4
2013-10-29 20:16:10.0000001,15.85
2009-11-11 22:49:46.0000003,8.8
2009-11-11 22:49:46.0000002,7.83
2009-11-11 22:49:46.0000001,5.25
2009-10-17 03:52:42.0000002,7.73
2009-10-17 03:52:42.0000007,5.55
2009-10-17 03:52:42.0000006,6.43
2009-10-17 03:52:42.0000003,12.54
2009-10-17 03:52:42.0000001,5.82
2009-10-17 03:52:42.0000004,5.45
2014-02-27 09:36:26.0000007,11.82
2014-02-27 09:36:26.0000008,8.58
2014-02-27 09:36:26.0000002,5.17
2014-02-27 09:36:26.0000005,4.95
2014-02-27 09:36:26.0000003,7.09
2014-02-27 09:36:26.0000006,10.75
2014-02-27 09:36:26.0000004,14.85
2014-02-27 09:36:26.0000009,3.99
2012-12-26 17:12:30.0000003,9.39
2012-12-26 17:12:30.0000005,19.98
2012-12-26 17:12:30.0000001,7.76
2012-12-26 17:12:30.0000004,9.12
2014-03-11 20:24:02.0000003,8.41
2014-03-11 20:24:02.0000002,7.16
2014-03-11 20:24:02.0000004,6.98
2011-01-29 09:28:38.0000002,6.64
2011-01-29 09:28:38.0000001,7.2
2011-01-29 09:28:38.0000003,8.05
2011-01-29 09:28:38.0000005,5.27
2011-01-29 09:28:38.0000004,7.15
2015-05-07 15:33:26.0000003,4.75
2015-05-07 15:33:26.0000007,6.55
2015-05-07 15:33:26.0000001,11.06
2015-05-07 15:33:26.0000002,13.61
2015-05-07 15:33:26.0000006,6.65
2010-10-25 13:31:22.0000003,4.5
2010-10-25 13:31:22.0000002,16.18
2010-10-25 13:31:22.0000001,4.74
2010-10-25 13:31:22.0000004,10.48
2012-09-10 21:07:54.0000005,21.73
2012-09-10 21:07:54.0000004,12.31
2012-09-10 21:07:54.0000003,5.16
2012-09-10 21:07:54.0000007,10.85
2012-09-10 21:07:54.0000002,10.19
2012-09-10 21:07:54.0000006,9.36
2012-09-10 21:07:54.0000001,7.36
2012-04-15 21:54:22.0000001,7.09
2012-04-20 00:06:10.0000007,6.3
2012-04-20 00:06:10.0000001,6.12
2012-04-20 00:06:10.0000002,7.82
2012-04-20 00:06:10.0000006,6.94
2012-04-20 00:06:10.0000005,4.46
2012-04-20 00:06:10.0000008,13.75
2012-06-12 23:10:42.0000001,10.08
2012-06-12 23:10:42.0000003,11.07
2012-06-12 23:10:42.0000002,43.67
2009-04-30 22:25:26.0000004,14.74
2009-04-30 22:25:26.0000003,10.39
2009-04-30 22:25:26.0000002,5.41
2009-04-30 22:25:26.0000001,6.31
2011-02-20 06:18:34.0000001,30.85
2011-02-20 06:18:34.0000002,5.39
2013-04-21 19:50:54.0000003,43.71
2011-06-11 21:33:18.0000001,11.95
2013-02-06 18:21:18.0000006,8.73
2013-02-06 18:21:18.0000002,9.82
2013-02-06 18:21:18.0000003,13.46
2013-02-06 18:21:18.0000004,6.54
2014-05-01 21:05:34.0000002,4.79
2014-05-01 21:05:34.0000003,17.14
2013-07-21 11:41:26.0000001,14.85
2013-07-21 11:41:26.0000002,4.85
2011-04-22 19:23:54.0000001,10.5
2011-04-22 19:23:54.0000003,5.92
2011-04-22 19:23:54.0000002,45.3
2012-09-04 05:46:50.0000001,6.07
2012-09-04 05:46:50.0000002,27.89
2009-03-24 11:57:34.0000005,12.66
2009-03-24 11:57:34.0000004,5.92
2009-03-24 11:57:34.0000003,4.34
2009-03-24 11:57:34.0000002,3.61
2009-03-24 11:57:34.0000001,4.82
2011-07-05 22:05:34.0000001,7.45
2011-09-17 15:41:06.0000001,7.29
2011-09-17 15:41:06.0000003,5.02
2011-12-25 04:37:10.0000001,6.24
2015-03-05 13:21:58.0000002,11.71
2015-03-05 13:21:58.0000003,7.15
2014-09-01 09:16:10.0000001,7.78
2015-06-21 17:16:10.0000007,6.65
2015-06-21 17:16:10.0000002,13.2
2015-06-21 17:16:10.0000006,13.01
2015-06-21 17:16:10.0000003,11.52
2015-06-21 17:16:10.0000004,9.32
2010-06-02 22:04:10.0000003,7.95
2010-06-02 22:04:10.0000004,14.26
2010-06-02 22:04:10.0000005,7.16
2010-06-02 22:04:10.0000006,5.17
2014-03-01 09:37:02.0000001,6.08
2014-03-01 09:37:02.0000002,6.05
2014-03-01 09:37:02.0000003,54.3
2011-07-18 12:12:18.0000001,6.29
2011-07-18 12:12:18.0000003,5.43
2011-07-18 12:12:18.0000002,6.99
2015-02-27 19:36:02.0000009,14.41
2015-02-27 19:36:02.00000010,4.59
2015-02-27 19:36:02.00000012,14.84
2015-02-27 19:36:02.0000004,5.91
2015-02-27 19:36:02.00000011,8.95
2015-02-27 19:36:02.0000003,9.59
2015-02-27 19:36:02.0000001,31.09
2015-02-27 19:36:02.0000002,6.94
2015-02-27 19:36:02.0000007,27.07
2012-04-16 21:10:10.0000001,9.74
2015-06-14 08:26:26.0000001,4.51
2014-01-15 22:45:42.0000003,6.28
2014-01-15 22:45:42.0000001,55.7
2014-01-15 22:45:42.0000002,12.38
2013-04-06 19:16:10.0000001,4.21
2013-04-06 19:16:10.0000003,9.07
2013-04-06 19:16:10.0000004,8.23
2013-04-06 19:16:10.0000005,12.77
2014-03-08 16:08:26.0000002,13.62
2014-03-08 16:08:26.0000004,3.97
2013-12-06 23:40:42.0000001,10.01
2013-12-06 23:40:42.0000006,45.5
2013-12-06 23:40:42.0000002,36.26
2013-12-06 23:40:42.0000003,14.91
2013-08-19 17:09:50.0000001,4.86
2013-08-19 17:09:50.0000002,11.33
2013-08-19 17:09:50.0000004,6.7
2013-08-19 17:09:50.0000003,12.36
2009-11-02 21:38:38.0000001,10.74
2009-06-03 09:11:30.0000004,9.07
2009-06-03 09:11:30.0000003,13.54
2009-06-03 09:11:30.0000002,7.71
2009-06-03 09:11:30.0000005,5.69
2015-03-12 13:01:54.0000002,9.53
2015-03-12 13:01:54.0000005,14.41
2015-03-12 13:01:54.0000004,9.11
2015-03-12 13:01:54.0000001,5.9
2013-02-05 06:13:58.0000003,13.34
2013-02-05 06:13:58.0000002,55.75
2013-02-05 06:13:58.0000001,19.7
2014-05-19 06:39:34.0000001,5.53
2014-10-04 21:48:22.0000003,7.01
2014-10-04 21:48:22.0000002,7.87
2014-10-04 21:48:22.0000004,30.26
2012-01-22 04:13:34.0000005,9.98
2012-01-22 04:13:34.0000006,5.19
2012-01-22 04:13:34.0000004,8.77
2012-01-22 04:13:34.0000002,11.01
2010-07-27 06:13:02.0000001,17.72
2013-06-21 11:19:18.0000002,5.44
2013-06-21 11:19:18.0000001,10.77
2010-12-23 05:52:26.0000001,29.07
2010-12-23 05:52:26.0000002,48.67
2010-12-17 10:33:34.0000004,7.16
2010-12-17 10:33:34.0000002,4.42
2012-06-04 11:34:58.0000003,9.19
2012-06-04 11:34:58.0000004,6.93
2012-06-04 11:34:58.0000001,15.36
2009-07-05 16:31:30.0000001,4.31
2009-07-05 16:31:30.0000002,5.75
2009-07-05 16:31:30.0000003,25.12
2012-12-08 20:08:38.0000004,5.42
2012-12-08 20:08:38.0000003,11.41
2012-12-08 20:08:38.0000005,13.19
2010-06-23 08:34:50.0000003,9.56
2010-06-23 08:34:50.0000002,5.43
2010-06-23 08:34:50.0000001,6.84
2012-03-07 10:57:46.0000001,8.89
2012-03-07 10:57:46.0000004,13.89
2012-03-07 10:57:46.0000005,6.27
2012-03-07 10:57:46.0000002,7.68
2012-03-07 10:57:46.0000003,7.81
2010-02-24 07:06:54.0000001,6.78
2013-12-29 01:20:50.0000003,16.92
2013-12-29 01:20:50.0000001,7.76
2014-03-28 22:34:26.0000001,25.15
2014-03-28 22:34:26.0000004,4.65
2014-03-28 22:34:26.0000003,10.12
2010-12-04 21:08:38.0000002,11.33
2010-12-04 21:08:38.0000001,19.14
2010-12-04 21:08:38.0000006,7.62
2010-12-04 21:08:38.0000003,6.3
2010-03-07 17:09:42.0000002,6.75
2010-03-07 17:09:42.0000003,6.03
2010-03-07 17:09:42.0000001,12.1
2010-03-07 17:09:42.0000004,12.48
2013-09-07 19:43:18.0000004,13.78
2013-09-07 19:43:18.0000005,18.3
2013-09-07 19:43:18.0000006,11.64
2013-09-07 19:43:18.0000008,8.85
2013-09-07 19:43:18.0000001,7.48
2013-12-20 15:31:06.0000001,8.7
2013-12-20 15:31:06.0000002,10.87
2010-09-06 04:31:54.0000001,20.27
2013-11-01 05:26:54.0000001,54.04
2010-03-07 00:47:26.0000004,17.15
2012-03-20 01:55:42.0000001,18.23
2011-10-02 05:06:46.0000001,12.27
2010-10-31 18:45:58.0000003,4.7
2010-10-31 18:45:58.0000002,18.14
2010-10-31 18:45:58.0000001,7.86
2010-10-31 18:45:58.0000005,4.42
2015-02-03 09:00:58.0000002,10.25
2012-08-08 08:58:50.0000001,7.32
2012-08-08 08:58:50.0000004,5.32
2012-08-08 08:58:50.0000005,6.13
2012-08-08 08:58:50.0000003,7.78
2011-04-08 15:01:02.0000001,9.92
2011-04-08 15:01:02.0000003,5.8
2009-01-14 03:42:38.0000001,10.0
2015-01-10 09:38:54.0000007,12.47
2015-01-10 09:38:54.0000003,6.89
2015-01-10 09:38:54.0000004,14.48
2010-12-04 09:25:10.0000001,10.36
2010-12-04 09:25:10.0000002,7.86
2009-05-12 17:08:06.0000001,14.03
2013-11-07 02:07:22.0000001,17.2
2014-10-03 00:50:06.0000004,18.26
2014-10-03 00:50:06.0000001,6.49
2014-10-03 00:50:06.0000002,12.14
2010-06-18 19:19:26.0000001,30.23
2010-06-18 19:19:26.0000002,4.23
2010-06-18 19:19:26.0000003,6.04
2010-05-10 03:55:14.0000001,8.78
2013-06-21 00:00:34.0000001,20.12
2013-06-21 00:00:34.0000002,22.72
2013-06-21 00:00:34.0000003,12.64
2009-03-11 16:02:14.0000006,6.99
2009-03-11 16:02:14.0000004,6.37
2009-03-11 16:02:14.0000002,10.28
2009-03-11 16:02:14.0000001,4.22
2009-03-11 16:02:14.0000005,7.07
2009-03-11 16:02:14.0000003,6.04
2013-07-05 17:38:14.0000001,9.58
2013-08-26 01:11:14.0000002,11.29
2013-08-26 01:11:14.0000001,10.36
2012-07-30 01:49:10.0000001,4.14
2012-07-30 01:49:10.0000002,18.98
2011-05-13 03:57:10.0000001,6.01
2012-02-29 12:03:34.0000004,11.66
2012-02-29 12:03:34.0000002,4.73
2012-02-29 12:03:34.0000001,9.08
2013-12-17 17:59:22.0000001,5.32
2012-09-18 09:58:54.0000003,10.57
2012-09-18 09:58:54.0000002,39.91
2012-09-18 09:58:54.0000001,12.28
2013-07-23 18:56:30.0000002,6.59
2013-07-23 18:56:30.0000001,6.52
2014-05-15 01:39:14.0000001,28.88
2013-09-16 14:16:34.0000003,6.93
2013-09-16 14:16:34.0000001,37.62
2014-01-04 17:27:38.0000001,27.04
2014-01-04 17:27:38.0000002,9.86
2014-01-04 17:27:38.0000003,10.0
2011-03-10 18:16:14.0000003,7.76
2011-03-10 18:16:14.0000004,5.83
2011-03-10 18:16:14.0000001,4.65
2013-04-05 06:42:26.0000002,7.66
2013-04-05 06:42:26.0000001,13.43
2009-03-11 12:01:30.0000001,13.63
2009-03-11 12:01:30.0000002,5.37
2009-03-11 12:01:30.0000004,6.8
2015-01-20 05:31:06.0000001,57.31
2009-08-03 17:06:06.0000001,5.62
2014-01-05 08:51:10.0000001,6.23
2010-03-13 01:23:10.0000002,21.32
2010-03-13 01:23:10.0000003,5.08
2012-05-30 02:28:50.0000001,9.87
2012-07-26 12:40:38.0000002,6.38
2012-07-26 12:40:38.0000001,30.83
2012-07-26 12:40:38.0000003,9.94
2010-09-22 16:28:54.0000003,6.21
2010-09-22 16:28:54.0000001,7.85
2010-09-22 16:28:54.0000002,26.98
2014-05-26 22:57:10.0000002,5.5
2014-05-26 22:57:10.0000003,13.89
2014-05-26 22:57:10.0000005,6.27
2014-05-26 22:57:10.0000004,10.26
2012-02-11 07:03:34.0000001,4.8
2010-06-27 05:03:38.0000001,6.21
2014-09-29 11:51:06.0000001,20.02
2014-09-29 11:51:06.0000002,6.23
2010-09-04 18:31:42.0000002,10.74
2010-09-04 18:31:42.0000001,19.63
2015-04-14 19:20:46.0000001,10.39
2015-04-14 19:20:46.0000005,5.83
2015-04-14 19:20:46.00000010,5.81
2015-04-14 19:20:46.0000007,4.14
2015-04-14 19:20:46.0000004,6.63
2015-04-14 19:20:46.0000003,11.85
2015-04-14 19:20:46.0000006,8.12
2015-04-14 19:20:46.0000002,8.1
2015-04-14 19:20:46.0000009,10.14
2009-07-20 08:53:34.0000002,4.96
2009-07-20 08:53:34.0000001,6.77
2013-04-03 16:09:02.0000002,4.4
2013-04-03 16:09:02.0000001,74.84
2009-11-20 23:19:58.0000001,6.5
2009-11-20 23:19:58.0000002,9.36
2012-08-04 09:01:54.0000002,10.1
2012-08-04 09:01:54.0000001,3.96
2011-09-22 20:05:22.0000007,9.15
2011-09-22 20:05:22.0000001,10.4
2011-09-22 20:05:22.0000005,11.01
2011-09-22 20:05:22.0000006,5.31
2014-08-09 01:27:30.0000002,6.88
2011-02-15 05:44:42.0000002,12.03
2011-02-15 05:44:42.0000001,49.36
2014-10-31 12:04:26.0000002,34.43
2014-10-31 12:04:26.0000001,6.87
2015-02-09 07:16:26.0000006,4.63
2015-02-09 07:16:26.0000004,6.02
2015-02-09 07:16:26.0000007,5.02
2015-02-09 07:16:26.0000001,5.43
2015-02-09 07:16:26.0000002,10.82
2015-02-09 07:16:26.0000008,5.6
2015-02-09 07:16:26.0000003,8.9
2011-09-08 17:26:34.0000001,8.67
2011-09-08 17:26:34.0000003,12.01
2011-09-08 17:26:34.0000002,11.16
2011-09-08 17:26:34.0000004,6.61
2013-04-10 21:03:42.0000004,6.05
2013-04-10 21:03:42.0000005,10.22
2013-04-10 21:03:42.0000003,6.45
2013-04-10 21:03:42.0000002,12.19
2013-04-10 21:03:42.0000001,6.12
2011-12-29 19:29:50.0000003,6.88
2011-12-29 19:29:50.0000004,13.62
2011-12-29 19:29:50.0000001,9.18
2013-09-26 15:50:06.0000003,4.57
2013-09-26 15:50:06.0000005,17.5
2013-09-26 15:50:06.0000002,6.94
2013-09-26 15:50:06.0000001,12.16
2013-09-26 15:50:06.0000004,6.77
2012-10-01 07:18:06.0000001,5.23
2012-10-01 07:18:06.0000002,7.16
2013-03-14 21:43:46.0000001,15.1
2012-10-05 23:47:02.0000001,9.96
2009-02-08 00:04:06.0000004,12.54
2009-02-08 00:04:06.0000002,32.62
2012-02-04 22:47:18.0000001,5.13
2012-02-04 22:47:18.0000003,6.57
2012-05-06 03:01:10.0000003,5.37
2012-05-06 03:01:10.0000002,11.91
2014-07-08 08:56:58.0000001,7.76
2010-01-09 08:29:14.0000003,3.76
2010-01-09 08:29:14.0000002,7.18
2010-01-09 08:29:14.0000001,12.58
2010-01-09 08:29:14.0000004,4.59
2010-12-06 03:36:58.0000001,4.09
2011-10-19 05:25:18.0000002,27.35
2011-10-19 05:25:18.0000001,7.01
2014-06-14 08:13:22.0000002,18.03
2014-06-14 08:13:22.0000003,18.62
2014-06-14 08:13:22.0000001,16.88
2011-02-19 10:14:58.0000002,5.7
2014-12-25 03:10:26.0000001,11.19
2009-06-16 14:32:38.0000003,5.77
2009-06-16 14:32:38.0000001,8.24
2009-06-16 14:32:38.0000005,6.6
2009-06-16 14:32:38.0000006,7.04
2009-06-16 14:32:38.0000002,7.71
2009-06-16 14:32:38.0000004,15.41
2010-08-16 17:14:18.0000001,46.33
2013-04-29 09:18:06.0000004,7.74
2013-04-29 09:18:06.0000002,9.81
2013-04-29 09:18:06.0000005,10.03
2013-04-29 09:18:06.0000001,22.75
2013-04-29 09:18:06.0000003,12.03
2013-06-23 14:52:34.0000002,29.52
2013-06-23 14:52:34.0000001,5.27
