key,fare_amount
2012-06-12 23:10:42.0000003,10.99
2012-06-12 23:10:42.0000002,48.87
2009-04-30 22:25:26.0000004,15.3
2009-04-30 22:25:26.0000003,10.66
2009-04-30 22:25:26.0000002,5.59
2009-04-30 22:25:26.0000001,6.28
2011-02-20 06:18:34.0000001,28.9
2011-02-20 06:18:34.0000002,5.03
2013-04-21 19:50:54.0000003,42.93
2011-06-11 21:33:18.0000001,11.69
2013-02-06 18:21:18.0000006,9.04
2013-02-06 18:21:18.0000002,10.06
2013-02-06 18:21:18.0000003,13.39
2013-02-06 18:21:18.0000004,6.51
2014-05-01 21:05:34.0000002,4.8
2014-05-01 21:05:34.0000003,16.77
2013-07-21 11:41:26.0000001,14.99
2013-07-21 11:41:26.0000002,4.79
2011-04-22 19:23:54.0000001,10.63
2011-04-22 19:23:54.0000003,5.91
2011-04-22 19:23:54.0000002,46.61
2012-09-04 05:46:50.0000001,5.68
2012-09-04 05:46:50.0000002,27.21
2009-03-24 11:57:34.0000005,12.53
2009-03-24 11:57:34.0000004,5.79
2009-03-24 11:57:34.0000003,4.35
2009-03-24 11:57:34.0000002,3.5
2009-03-24 11:57:34.0000001,4.86
2011-07-05 22:05:34.0000001,7.61
2011-09-17 15:41:06.0000001,6.93
2011-09-17 15:41:06.0000003,5.14
2011-12-25 04:37:10.0000001,7.16
2015-03-05 13:21:58.0000002,11.77
2015-03-05 13:21:58.0000003,7.09
2014-09-01 09:16:10.0000001,8.04
2015-06-21 17:16:10.0000007,6.87
2015-06-21 17:16:10.0000002,13.28
2015-06-21 17:16:10.0000006,13.2
2015-06-21 17:16:10.0000003,11.72
2015-06-21 17:16:10.0000004,9.14
2010-06-02 22:04:10.0000003,8.1
2010-06-02 22:04:10.0000004,13.98
2010-06-02 22:04:10.0000005,6.91
2010-06-02 22:04:10.0000006,5.23
2014-03-01 09:37:02.0000001,6.06
2014-03-01 09:37:02.0000002,6.12
2014-03-01 09:37:02.0000003,53.02
2011-07-18 12:12:18.0000001,6.23
2011-07-18 12:12:18.0000003,5.35
2011-07-18 12:12:18.0000002,6.85
2015-02-27 19:36:02.0000009,14.46
2015-02-27 19:36:02.00000010,4.57
2015-02-27 19:36:02.00000012,14.96
2015-02-27 19:36:02.0000004,6.05
2015-02-27 19:36:02.00000011,8.99
2015-02-27 19:36:02.0000003,9.79
2015-02-27 19:36:02.0000001,32.26
2015-02-27 19:36:02.0000002,7.02
2015-02-27 19:36:02.0000007,25.8
2012-04-16 21:10:10.0000001,9.7
2015-06-14 08:26:26.0000001,4.41
2014-01-15 22:45:42.0000003,6.21
2014-01-15 22:45:42.0000001,56.28
2014-01-15 22:45:42.0000002,12.4
2013-04-06 19:16:10.0000001,4.35
2013-04-06 19:16:10.0000003,8.95
2013-04-06 19:16:10.0000004,8.33
2013-04-06 19:16:10.0000005,12.96
2014-03-08 16:08:26.0000002,13.57
2014-03-08 16:08:26.0000004,4.15
2013-12-06 23:40:42.0000001,10.07
2013-12-06 23:40:42.0000006,45.47
2013-12-06 23:40:42.0000002,37.68
2013-12-06 23:40:42.0000003,14.91
2013-08-19 17:09:50.0000001,5.09
2013-08-19 17:09:50.0000002,11.01
2013-08-19 17:09:50.0000004,6.7
2013-08-19 17:09:50.0000003,12.37
2009-11-02 21:38:38.0000001,10.89
2009-06-03 09:11:30.0000004,9.11
2009-06-03 09:11:30.0000003,13.4
2009-06-03 09:11:30.0000002,7.76
2009-06-03 09:11:30.0000005,5.49
2015-03-12 13:01:54.0000002,9.4
2015-03-12 13:01:54.0000005,14.44
2015-03-12 13:01:54.0000004,8.84
2015-03-12 13:01:54.0000001,5.9
2013-02-05 06:13:58.0000003,14.0
2013-02-05 06:13:58.0000002,55.35
2013-02-05 06:13:58.0000001,19.51
2014-05-19 06:39:34.0000001,5.61
2014-10-04 21:48:22.0000003,6.93
2014-10-04 21:48:22.0000002,7.81
2014-10-04 21:48:22.0000004,30.51
2012-01-22 04:13:34.0000005,9.99
2012-01-22 04:13:34.0000006,5.19
2012-01-22 04:13:34.0000004,8.45
2012-01-22 04:13:34.0000002,10.89
2010-07-27 06:13:02.0000001,18.73
2013-06-21 11:19:18.0000002,5.53
2013-06-21 11:19:18.0000001,10.75
2010-12-23 05:52:26.0000001,28.18
2010-12-23 05:52:26.0000002,47.77
2010-12-17 10:33:34.0000004,6.81
2010-12-17 10:33:34.0000002,4.11
2012-06-04 11:34:58.0000003,9.33
2012-06-04 11:34:58.0000004,6.74
2012-06-04 11:34:58.0000001,15.29
2009-07-05 16:31:30.0000001,4.36
2009-07-05 16:31:30.0000002,5.66
2009-07-05 16:31:30.0000003,25.07
2012-12-08 20:08:38.0000004,5.29
2012-12-08 20:08:38.0000003,11.02
2012-12-08 20:08:38.0000005,13.27
2010-06-23 08:34:50.0000003,9.73
2010-06-23 08:34:50.0000002,5.43
2010-06-23 08:34:50.0000001,6.82
2012-03-07 10:57:46.0000001,8.98
2012-03-07 10:57:46.0000004,14.1
2012-03-07 10:57:46.0000005,6.4
2012-03-07 10:57:46.0000002,7.69
2012-03-07 10:57:46.0000003,7.94
2010-02-24 07:06:54.0000001,6.71
2013-12-29 01:20:50.0000003,16.64
2013-12-29 01:20:50.0000001,7.62
2014-03-28 22:34:26.0000001,24.95
2014-03-28 22:34:26.0000004,5.07
2014-03-28 22:34:26.0000003,10.16
2010-12-04 21:08:38.0000002,11.18
2010-12-04 21:08:38.0000001,18.84
2010-12-04 21:08:38.0000006,7.7
2010-12-04 21:08:38.0000003,6.23
2010-03-07 17:09:42.0000002,6.93
2010-03-07 17:09:42.0000003,6.04
2010-03-07 17:09:42.0000001,11.69
2010-03-07 17:09:42.0000004,12.35
2013-09-07 19:43:18.0000004,13.71
2013-09-07 19:43:18.0000005,18.15
2013-09-07 19:43:18.0000006,11.78
2013-09-07 19:43:18.0000008,8.72
2013-09-07 19:43:18.0000001,7.5
2013-12-20 15:31:06.0000001,8.69
2013-12-20 15:31:06.0000002,11.03
2010-09-06 04:31:54.0000001,19.06
2013-11-01 05:26:54.0000001,55.54
2010-03-07 00:47:26.0000004,17.09
2012-03-20 01:55:42.0000001,18.05
2011-10-02 05:06:46.0000001,12.74
2010-10-31 18:45:58.0000003,4.59
2010-10-31 18:45:58.0000002,18.37
2010-10-31 18:45:58.0000001,7.91
2010-10-31 18:45:58.0000005,4.38
2015-02-03 09:00:58.0000002,10.27
2012-08-08 08:58:50.0000001,7.21
2012-08-08 08:58:50.0000004,5.24
2012-08-08 08:58:50.0000005,6.44
2012-08-08 08:58:50.0000003,7.94
2011-04-08 15:01:02.0000001,10.0
2011-04-08 15:01:02.0000003,5.82
2009-01-14 03:42:38.0000001,10.17
2015-01-10 09:38:54.0000007,12.42
2015-01-10 09:38:54.0000003,6.89
2015-01-10 09:38:54.0000004,14.52
2010-12-04 09:25:10.0000001,10.31
2010-12-04 09:25:10.0000002,7.95
2009-05-12 17:08:06.0000001,14.01
2013-11-07 02:07:22.0000001,17.13
2014-10-03 00:50:06.0000004,18.57
2014-10-03 00:50:06.0000001,6.31
2014-10-03 00:50:06.0000002,12.06
2010-06-18 19:19:26.0000001,29.4
2010-06-18 19:19:26.0000002,4.25
2010-06-18 19:19:26.0000003,6.03
2010-05-10 03:55:14.0000001,8.81
2013-06-21 00:00:34.0000001,20.52
2013-06-21 00:00:34.0000002,22.75
2013-06-21 00:00:34.0000003,12.52
2009-03-11 16:02:14.0000006,7.0
2009-03-11 16:02:14.0000004,6.5
2009-03-11 16:02:14.0000002,10.08
2009-03-11 16:02:14.0000001,4.16
2009-03-11 16:02:14.0000005,7.03
2009-03-11 16:02:14.0000003,6.06
2013-07-05 17:38:14.0000001,9.29
2013-08-26 01:11:14.0000002,11.01
2013-08-26 01:11:14.0000001,10.52
2012-07-30 01:49:10.0000001,4.07
2012-07-30 01:49:10.0000002,17.87
2011-05-13 03:57:10.0000001,5.86
2012-02-29 12:03:34.0000004,12.52
2012-02-29 12:03:34.0000002,4.66
2012-02-29 12:03:34.0000001,8.95
2013-12-17 17:59:22.0000001,5.34
2012-09-18 09:58:54.0000003,10.63
2012-09-18 09:58:54.0000002,39.67
2012-09-18 09:58:54.0000001,12.55
2013-07-23 18:56:30.0000002,6.2
2013-07-23 18:56:30.0000001,6.68
2014-05-15 01:39:14.0000001,29.84
2013-09-16 14:16:34.0000003,6.94
2013-09-16 14:16:34.0000001,37.93
2014-01-04 17:27:38.0000001,27.56
2014-01-04 17:27:38.0000002,9.82
2014-01-04 17:27:38.0000003,9.64
2011-03-10 18:16:14.0000003,7.44
2011-03-10 18:16:14.0000004,5.7
2011-03-10 18:16:14.0000001,4.69
2013-04-05 06:42:26.0000002,7.52
2013-04-05 06:42:26.0000001,12.72
2009-03-11 12:01:30.0000001,14.07
2009-03-11 12:01:30.0000002,5.36
2009-03-11 12:01:30.0000004,6.79
2015-01-20 05:31:06.0000001,57.72
2009-08-03 17:06:06.0000001,5.45
2014-01-05 08:51:10.0000001,6.1
2010-03-13 01:23:10.0000002,22.72
2010-03-13 01:23:10.0000003,5.24
2012-05-30 02:28:50.0000001,9.87
2012-07-26 12:40:38.0000002,6.46
2012-07-26 12:40:38.0000001,31.41
2012-07-26 12:40:38.0000003,10.02
2010-09-22 16:28:54.0000003,6.32
2010-09-22 16:28:54.0000001,8.08
2010-09-22 16:28:54.0000002,27.81
2014-05-26 22:57:10.0000002,5.4
2014-05-26 22:57:10.0000003,13.74
2014-05-26 22:57:10.0000005,6.3
2014-05-26 22:57:10.0000004,10.27
2012-02-11 07:03:34.0000001,4.57
2010-06-27 05:03:38.0000001,6.37
2014-09-29 11:51:06.0000001,20.0
2014-09-29 11:51:06.0000002,6.32
2010-09-04 18:31:42.0000002,10.83
2010-09-04 18:31:42.0000001,17.05
2015-04-14 19:20:46.0000001,10.15
2015-04-14 19:20:46.0000005,5.6
2015-04-14 19:20:46.00000010,5.62
2015-04-14 19:20:46.0000007,4.19
2015-04-14 19:20:46.0000004,6.32
2015-04-14 19:20:46.0000003,11.88
2015-04-14 19:20:46.0000006,7.79
2015-04-14 19:20:46.0000002,8.54
2015-04-14 19:20:46.0000009,10.14
2009-07-20 08:53:34.0000002,4.85
2009-07-20 08:53:34.0000001,6.67
2013-04-03 16:09:02.0000002,4.64
2013-04-03 16:09:02.0000001,75.49
2009-11-20 23:19:58.0000001,6.52
2009-11-20 23:19:58.0000002,9.18
2012-08-04 09:01:54.0000002,10.21
2012-08-04 09:01:54.0000001,3.96
2011-09-22 20:05:22.0000007,8.87
2011-09-22 20:05:22.0000001,10.23
2011-09-22 20:05:22.0000005,11.24
2011-09-22 20:05:22.0000006,5.48
2014-08-09 01:27:30.0000002,6.87
2011-02-15 05:44:42.0000002,12.14
2011-02-15 05:44:42.0000001,49.24
2014-10-31 12:04:26.0000002,32.17
2014-10-31 12:04:26.0000001,6.91
2015-02-09 07:16:26.0000006,4.55
2015-02-09 07:16:26.0000004,6.06
2015-02-09 07:16:26.0000007,5.27
2015-02-09 07:16:26.0000001,5.14
2015-02-09 07:16:26.0000002,10.71
2015-02-09 07:16:26.0000008,5.57
2015-02-09 07:16:26.0000003,8.98
2011-09-08 17:26:34.0000001,8.65
2011-09-08 17:26:34.0000003,12.21
2011-09-08 17:26:34.0000002,11.28
2011-09-08 17:26:34.0000004,6.69
2013-04-10 21:03:42.0000004,6.08
2013-04-10 21:03:42.0000005,9.86
2013-04-10 21:03:42.0000003,6.42
2013-04-10 21:03:42.0000002,12.07
2013-04-10 21:03:42.0000001,5.99
2011-12-29 19:29:50.0000003,7.09
2011-12-29 19:29:50.0000004,14.0
2011-12-29 19:29:50.0000001,9.53
2013-09-26 15:50:06.0000003,4.69
2013-09-26 15:50:06.0000005,17.56
2013-09-26 15:50:06.0000002,6.79
2013-09-26 15:50:06.0000001,11.93
2013-09-26 15:50:06.0000004,6.66
2012-10-01 07:18:06.0000001,5.16
2012-10-01 07:18:06.0000002,7.33
2013-03-14 21:43:46.0000001,15.13
2012-10-05 23:47:02.0000001,9.63
2009-02-08 00:04:06.0000004,13.06
2009-02-08 00:04:06.0000002,33.19
2012-02-04 22:47:18.0000001,4.88
2012-02-04 22:47:18.0000003,6.63
2012-05-06 03:01:10.0000003,5.51
2012-05-06 03:01:10.0000002,11.55
2014-07-08 08:56:58.0000001,7.83
2010-01-09 08:29:14.0000003,3.63
2010-01-09 08:29:14.0000002,6.93
2010-01-09 08:29:14.0000001,12.34
2010-01-09 08:29:14.0000004,4.67
2010-12-06 03:36:58.0000001,3.96
2011-10-19 05:25:18.0000002,27.52
2011-10-19 05:25:18.0000001,7.14
2014-06-14 08:13:22.0000002,17.69
2014-06-14 08:13:22.0000003,18.21
2014-06-14 08:13:22.0000001,12.5
2011-02-19 10:14:58.0000002,5.79
2014-12-25 03:10:26.0000001,11.5
2009-06-16 14:32:38.0000003,5.71
2009-06-16 14:32:38.0000001,8.17
2009-06-16 14:32:38.0000005,6.5
2009-06-16 14:32:38.0000006,7.01
2009-06-16 14:32:38.0000002,7.74
2009-06-16 14:32:38.0000004,15.98
2010-08-16 17:14:18.0000001,45.32
2013-04-29 09:18:06.0000004,7.79
2013-04-29 09:18:06.0000002,8.15
2013-04-29 09:18:06.0000005,10.01
2013-04-29 09:18:06.0000001,22.43
2013-04-29 09:18:06.0000003,12.09
2013-06-23 14:52:34.0000002,29.93
2013-06-23 14:52:34.0000001,5.64
2013-03-28 05:22:58.0000001,6.74
2015-06-08 20:18:30.0000006,9.28
2015-06-08 20:18:30.0000003,6.3
2015-06-08 20:18:30.0000002,15.88
2015-06-08 20:18:30.0000001,9.25
2015-06-08 20:18:30.0000004,10.4
2015-06-08 20:18:30.0000005,11.66
2011-09-08 13:39:06.0000001,6.85
2012-03-03 02:30:54.0000001,7.31
2012-03-03 02:30:54.0000002,8.6
2012-03-03 02:30:54.0000004,9.37
2010-03-27 20:11:10.0000003,4.75
2010-03-27 20:11:10.0000001,8.05
2010-03-27 20:11:10.0000002,12.44
2009-08-11 22:40:02.0000002,8.46
2009-08-11 22:40:02.0000003,32.3
2009-08-11 22:40:02.0000004,4.05
2009-08-11 22:40:02.0000005,12.47
2009-08-11 22:40:02.0000001,5.08
2012-12-27 21:01:54.0000001,7.32
2012-12-27 21:01:54.0000003,6.08
2012-12-27 21:01:54.0000006,8.67
2012-12-27 21:01:54.0000007,18.64
2012-12-27 21:01:54.0000008,10.69
2015-04-16 18:45:22.0000003,6.75
2015-04-16 18:45:22.0000002,6.1
2015-04-16 18:45:22.0000001,11.22
2015-04-16 18:45:22.0000005,20.06
2014-05-17 10:51:46.0000001,7.51
2014-05-17 10:51:46.0000004,6.81
2014-05-17 10:51:46.0000002,31.13
2009-05-04 11:23:18.0000001,7.34
2009-05-04 11:23:18.0000003,6.41
2009-05-04 11:23:18.0000002,8.05
2013-07-22 14:30:06.0000002,6.08
2013-07-22 14:30:06.0000001,15.92
2015-05-31 20:48:54.0000005,4.52
2015-05-31 20:48:54.0000004,6.43
2015-05-31 20:48:54.0000001,4.81
2010-07-16 06:44:06.0000001,5.53
2010-07-16 06:44:06.0000003,11.35
2010-07-16 06:44:06.0000004,15.64
2010-07-16 06:44:06.0000002,14.29
2013-01-06 12:39:54.0000003,7.42
2013-01-06 12:39:54.0000001,6.61
2013-01-06 12:39:54.0000004,8.54
2013-01-06 12:39:54.0000002,6.55
2013-01-06 12:39:54.0000005,4.36
2012-12-15 15:55:42.0000001,8.29
2012-12-15 15:55:42.0000002,10.31
2010-05-06 11:35:26.0000001,5.98
2010-05-06 11:35:26.0000003,6.8
2014-01-06 10:16:02.0000001,18.79
2014-01-06 10:16:02.0000002,5.89
2012-07-24 04:44:26.0000001,8.98
2010-08-06 15:37:14.0000007,7.16
2010-08-06 15:37:14.0000003,7.48
2010-08-06 15:37:14.0000006,8.03
2010-08-06 15:37:14.0000005,32.38
2010-08-06 15:37:14.0000004,10.29
2010-08-06 15:37:14.0000002,11.64
2010-08-06 15:37:14.0000001,6.15
2010-11-10 23:21:50.0000002,7.14
2010-11-10 23:21:50.0000003,7.06
2013-03-31 00:09:58.0000002,9.18
2013-03-31 00:09:58.0000003,11.45
2010-02-01 00:05:42.0000001,9.4
2010-02-01 00:05:42.0000002,14.91
2009-06-18 18:47:22.0000003,12.03
2009-06-18 18:47:22.0000001,8.19
2009-06-18 18:47:22.0000002,10.73
2015-01-03 08:47:26.0000001,10.43
2015-01-03 08:47:26.0000002,11.8
2014-06-20 02:16:34.0000001,7.61
2011-02-03 07:13:06.0000001,5.26
2014-01-14 18:48:06.0000007,12.18
2014-01-14 18:48:06.0000002,6.82
2014-01-14 18:48:06.0000003,5.08
2014-01-14 18:48:06.0000004,7.58
2014-01-14 18:48:06.0000001,8.7
2014-01-14 18:48:06.0000005,6.72
2014-01-14 18:48:06.0000006,6.83
2013-10-18 05:08:54.0000001,34.44
2011-07-20 08:05:02.0000003,7.52
2011-07-20 08:05:02.0000002,5.48
2011-07-20 08:05:02.0000004,8.46
2009-05-03 16:02:54.0000005,8.44
2009-05-03 16:02:54.0000003,5.54
2009-05-03 16:02:54.0000002,6.43
2009-05-03 16:02:54.0000001,14.06
2012-09-06 17:58:06.0000001,4.31
2012-09-06 17:58:06.0000003,10.51
2014-04-06 16:47:14.0000003,6.43
2014-09-06 03:52:50.0000002,12.07
2013-07-27 09:59:18.0000001,6.83
2014-12-26 20:19:38.0000002,6.02
2014-01-01 13:06:34.0000001,4.88
2011-12-25 15:35:54.0000003,6.16
2011-12-25 15:35:54.0000004,7.7
2015-05-14 23:11:58.0000001,16.77
2015-05-14 23:11:58.0000007,9.89
2015-05-14 23:11:58.0000003,7.76
2015-05-14 23:11:58.0000005,7.96
2015-05-14 23:11:58.0000008,9.91
2015-05-14 23:11:58.0000002,12.98
2015-05-14 23:11:58.0000006,6.12
2015-04-22 09:54:06.0000002,6.97
2015-04-22 09:54:06.0000003,5.93
2009-03-22 07:02:02.0000001,8.14
2012-04-30 04:34:50.0000001,17.16
2009-01-21 09:13:50.0000003,4.5
2009-01-21 09:13:50.0000004,6.51
2009-01-21 09:13:50.0000001,9.67
2009-01-21 09:13:50.0000002,7.6
2010-06-11 18:07:10.0000002,5.12
2010-06-11 18:07:10.0000001,4.1
2010-06-11 18:07:10.0000004,11.44
2010-06-11 18:07:10.0000003,13.56
2012-09-01 19:04:18.0000002,8.27
2014-06-18 06:22:42.0000001,6.62
2014-06-18 06:22:42.0000002,9.95
2009-12-09 08:34:30.0000001,6.91
2009-12-09 08:34:30.0000002,5.77
2009-12-09 08:34:30.0000003,48.3
2009-12-09 08:34:30.0000004,48.56
2013-06-06 02:54:50.0000002,12.23
2013-06-06 02:54:50.0000003,6.75
2010-07-19 12:15:54.0000003,7.07
2010-07-19 12:15:54.0000002,12.08
2010-07-19 12:15:54.0000001,5.45
2010-07-19 12:15:54.0000004,5.65
2013-12-18 12:36:46.0000001,9.97
2013-12-18 12:36:46.0000003,41.5
2013-12-18 12:36:46.0000004,7.04
2013-12-18 12:36:46.0000002,9.94
2009-01-25 21:17:18.0000002,8.88
2009-01-25 21:17:18.0000003,6.42
2012-10-03 09:18:22.0000002,7.86
2012-10-03 09:18:22.0000003,11.54
2012-10-03 09:18:22.0000004,7.21
2012-10-03 09:18:22.0000001,14.1
2012-10-03 09:18:22.0000005,12.57
2012-06-13 19:49:50.0000003,10.12
2012-06-13 19:49:50.0000002,12.83
2012-06-13 19:49:50.0000001,4.69
2011-09-03 00:03:42.0000004,4.37
2011-09-03 00:03:42.0000009,14.09
2011-09-03 00:03:42.0000001,5.84
2011-09-03 00:03:42.0000003,6.14
2011-09-03 00:03:42.0000006,8.87
2011-09-03 00:03:42.0000002,7.35
2011-09-03 00:03:42.0000005,7.92
2009-01-27 13:27:30.0000002,10.0
2009-01-27 13:27:30.0000001,6.99
2009-07-03 00:41:38.0000001,9.3
2009-07-03 00:41:38.0000002,4.63
2010-05-29 11:51:30.0000001,4.83
2013-07-02 22:27:14.0000005,7.55
2013-07-02 22:27:14.0000003,10.94
2015-05-09 11:33:58.0000004,5.82
2015-05-09 11:33:58.0000001,7.09
2015-05-09 11:33:58.0000003,37.33
2011-07-18 00:04:54.0000002,5.02
2011-04-03 03:46:18.0000002,10.96
2009-11-03 13:04:46.0000003,7.39
2009-11-03 13:04:46.0000002,17.4
2009-11-03 13:04:46.0000001,8.97
2010-06-25 14:00:14.0000002,6.77
2010-12-20 09:39:02.0000001,14.6
2010-12-20 09:39:02.0000002,6.38
2014-05-20 14:43:10.0000001,9.83
2014-05-20 14:43:10.0000002,6.13
2010-09-16 05:07:10.0000001,6.45
2011-08-01 17:44:30.0000006,5.61
2011-08-01 17:44:30.0000005,5.88
2011-08-01 17:44:30.0000001,8.8
2011-08-01 17:44:30.0000002,8.0
2011-08-01 17:44:30.0000004,5.05
2011-03-01 07:23:14.0000003,5.89
2011-03-01 07:23:14.0000001,5.33
2011-06-24 13:23:18.0000004,13.81
2011-06-24 13:23:18.0000001,16.25
2011-06-24 13:23:18.0000002,17.81
2011-06-24 13:23:18.0000003,10.4
2013-11-19 02:41:10.0000001,8.48
2012-01-01 18:02:46.0000003,4.81
2012-01-01 18:02:46.0000002,8.14
2015-03-28 19:31:26.0000002,6.43
2015-03-28 19:31:26.0000006,7.38
2015-03-28 19:31:26.0000001,8.49
2015-03-28 19:31:26.0000005,12.87
2010-07-13 11:53:15.0000004,6.98
2010-07-13 11:53:15.0000001,11.25
2010-07-13 11:53:15.0000007,14.72
2010-07-13 11:53:15.0000002,8.9
2013-02-07 13:47:59.0000004,8.96
2013-02-07 13:47:59.0000001,4.03
2013-02-07 13:47:59.0000003,8.5
2013-08-08 14:38:43.0000001,3.96
2013-08-08 14:38:43.0000003,5.28
2015-05-19 13:58:11.0000003,35.68
2015-05-19 13:58:11.0000008,12.75
2015-05-19 13:58:11.0000005,13.15
2015-05-19 13:58:11.0000007,44.33
2015-05-19 13:58:11.0000004,7.48
2015-05-19 13:58:11.0000002,14.73
2012-07-31 22:21:11.0000001,6.03
2012-07-31 22:21:11.0000002,4.67
2013-01-03 08:50:31.0000001,10.96
2013-01-03 08:50:31.0000002,6.98
2013-01-03 08:50:31.0000007,7.06
2013-01-03 08:50:31.0000004,8.38
2013-01-03 08:50:31.0000006,30.06
2013-01-03 08:50:31.0000005,19.64
2009-04-14 17:43:23.0000003,5.16
2009-04-14 17:43:23.0000007,11.54
2009-04-14 17:43:23.0000006,9.65
2009-04-14 17:43:23.0000008,6.38
2009-04-14 17:43:23.0000004,10.72
2009-04-14 17:43:23.0000005,6.64
2009-11-19 22:48:27.0000003,8.44
2009-11-19 22:48:27.0000002,18.85
2009-11-19 22:48:27.0000004,6.68
2013-02-15 00:37:15.0000003,14.65
2013-02-15 00:37:15.0000002,13.6
2013-02-15 00:37:15.0000001,9.95
2012-03-25 04:50:39.0000002,11.61
2012-03-24 23:33:59.0000001,6.11
2012-12-26 18:28:55.0000002,6.92
2012-12-26 18:28:55.0000005,17.49
2012-12-26 18:28:55.0000001,11.95
2012-12-26 18:28:55.0000003,4.84
2012-12-26 18:28:55.0000007,27.71
2012-12-26 18:28:55.0000006,56.18
2011-07-06 19:56:23.0000004,7.03
2011-07-06 19:56:23.0000002,5.12
2011-07-06 19:56:23.0000006,14.73
2011-07-06 19:56:23.0000007,11.26
2011-07-06 19:56:23.0000003,8.42
2014-12-15 10:41:15.0000001,5.07
2014-12-15 10:41:15.0000002,24.55
2014-12-15 10:41:15.0000003,13.28
2011-08-14 21:39:31.0000001,8.98
2011-08-14 21:39:31.0000002,7.47
2010-06-06 21:04:55.0000001,6.49
2013-09-27 19:02:51.0000001,12.83
2013-09-27 19:02:51.0000003,36.41
2013-09-27 19:02:51.0000004,8.39
2013-09-27 19:02:51.0000002,9.79
2013-05-28 18:24:27.0000003,12.28
2013-05-28 18:24:27.0000001,5.94
2013-05-28 18:24:27.0000004,8.85
2013-05-28 18:24:27.0000002,4.31
2015-06-15 14:34:03.0000002,5.59
2010-07-04 16:44:11.0000001,4.79
2010-07-04 16:44:11.0000002,12.58
2014-11-26 06:46:23.0000001,13.88
2010-07-27 11:37:43.0000001,14.91
2010-07-27 11:37:43.0000003,9.72
2010-07-27 11:37:43.0000005,14.85
2010-07-27 11:37:43.0000006,10.33
2010-07-27 11:37:43.0000004,8.03
2010-07-27 11:37:43.0000002,28.09
2010-12-19 16:25:15.0000004,10.52
2010-12-19 16:25:15.0000003,6.16
2010-12-19 16:25:15.0000001,7.08
2012-08-19 12:06:39.0000001,4.47
2011-02-26 12:32:15.0000001,4.31
2011-02-26 12:32:15.0000002,6.39
2015-06-18 20:56:55.0000003,10.11
2015-06-18 20:56:55.0000005,30.17
2015-06-18 20:56:55.0000007,38.68
2015-06-18 20:56:55.0000006,4.65
2013-11-24 21:33:11.0000001,56.99
2013-11-24 21:33:11.0000002,10.62
2015-04-28 20:15:27.0000002,53.31
2015-04-28 20:15:27.0000006,5.48
2015-04-28 20:15:27.0000001,8.55
2015-04-28 20:15:27.0000005,7.53
2015-04-28 20:15:27.0000008,15.57
2013-01-23 13:49:19.0000002,9.44
2013-01-23 13:49:19.0000003,38.99
2014-03-12 19:19:31.0000003,23.89
2014-03-12 19:19:31.0000001,26.96
2014-03-12 19:19:31.0000002,7.69
2010-07-26 09:54:11.0000001,5.51
2012-01-03 08:49:15.0000002,6.06
2012-01-03 08:49:15.0000001,45.54
2012-01-03 08:49:15.0000004,4.49
2012-01-03 08:49:15.0000003,3.71
2012-11-05 14:49:19.0000002,18.76
2012-11-05 14:49:19.0000001,4.71
2012-06-09 19:03:11.0000004,7.23
2012-06-09 19:03:11.0000006,11.61
2012-06-09 19:03:11.0000002,3.93
2012-06-09 19:03:11.0000003,9.88
2012-06-09 19:03:11.0000001,9.74
2010-10-17 23:12:19.0000004,7.87
2010-10-17 23:12:19.0000005,6.07
2010-10-17 23:12:19.0000001,4.17
2010-10-17 23:12:19.0000002,10.59
2010-10-17 23:12:19.0000003,4.49
2014-06-07 12:21:11.0000001,36.7
2014-06-07 12:21:11.0000004,7.95
2011-09-08 22:37:43.0000004,5.63
2011-09-08 22:37:43.0000003,9.45
2011-09-08 22:37:43.0000005,17.8
2011-09-08 22:37:43.0000002,11.04
2014-10-30 19:25:15.0000003,53.87
2014-10-30 19:25:15.0000005,4.98
2014-10-30 19:25:15.0000001,5.17
2014-10-30 19:25:15.0000002,39.33
2014-10-30 19:25:15.0000004,9.82
2010-06-18 22:52:11.0000002,4.61
2011-02-16 05:49:51.0000001,5.55
2011-09-13 13:31:51.0000004,6.01
2011-09-13 13:31:51.0000003,47.61
2011-09-13 13:31:51.0000002,5.19
2009-09-28 04:31:39.0000001,10.41
2009-01-11 03:31:55.0000001,16.43
2009-01-11 03:31:55.0000003,12.04
2009-01-11 03:31:55.0000004,11.37
2009-01-11 03:31:55.0000002,5.9
2014-01-24 03:38:19.0000001,17.32
2014-08-06 18:03:31.0000002,11.01
2014-08-06 18:03:31.0000001,9.76
2009-08-26 00:46:43.0000001,6.45
2014-01-19 09:28:55.0000001,18.53
2010-01-27 06:01:59.0000001,5.23
2011-11-30 23:09:47.0000003,11.3
2011-11-30 23:09:47.0000002,10.52
2011-11-30 23:09:47.0000001,6.23
2014-08-03 23:37:31.0000003,10.97
2014-08-03 23:37:31.0000002,11.69
2014-08-03 23:37:31.0000001,7.08
2014-10-06 09:24:11.0000002,20.01
2014-10-06 09:24:11.0000004,37.93
2014-10-06 09:24:11.0000003,8.65
2014-10-06 09:24:11.0000001,10.4
2009-08-28 12:38:19.0000001,11.07
2009-08-28 12:38:19.0000004,17.8
2009-08-28 12:38:19.0000003,25.24
2009-08-28 12:38:19.0000002,7.88
2012-03-15 18:23:55.0000001,5.63
2012-03-15 18:23:55.0000004,11.0
